0, 1564
0, 1454
0, 607
1, 1431
1, 954
1, 1248
1, 1897
1, 775
1, 53
1, 351
2, 1858
2, 724
2, 1966
2, 92
2, 45
3, 1338
3, 152
3, 1338
3, 1776
3, 1843
3, 2029
3, 592
4, 959
4, 481
4, 1621
5, 414
5, 2002
5, 1035
5, 1382
6, 1876
6, 1165
6, 1681
6, 1453
6, 433
6, 1674
6, 1503
6, 96
6, 871
6, 181
6, 811
7, 948
7, 1766
7, 1693
7, 1554
7, 1966
7, 115
7, 1773
7, 1929
7, 304
7, 925
7, 1205
7, 1432
7, 552
7, 1539
7, 552
7, 613
7, 836
7, 1135
7, 2032
7, 2068
7, 913
7, 1455
7, 45
7, 473
7, 872
7, 879
7, 1658
7, 1498
7, 1520
7, 1862
7, 1773
7, 1507
7, 275
7, 1870
7, 629
7, 1526
7, 160
7, 1934
7, 657
7, 504
7, 1635
7, 1647
7, 1762
7, 1228
7, 1708
7, 847
7, 113
7, 343
7, 552
7, 1156
7, 1382
7, 2068
7, 933
7, 816
7, 697
7, 1412
7, 1507
7, 1302
7, 697
7, 1929
7, 1233
7, 1251
7, 552
7, 1156
7, 657
7, 613
7, 744
7, 816
7, 1535
7, 613
7, 301
7, 1643
7, 552
7, 519
7, 1205
7, 262
7, 697
7, 816
7, 1099
7, 1190
7, 1993
7, 1812
7, 552
7, 847
7, 1295
7, 1412
7, 847
7, 120
7, 1575
7, 9
7, 262
7, 168
7, 816
7, 971
7, 1212
7, 864
7, 1785
7, 1821
7, 75
7, 697
7, 75
7, 1432
7, 1543
7, 1870
7, 1539
7, 552
7, 1511
7, 816
7, 1250
7, 1862
7, 1228
7, 405
7, 1862
7, 697
7, 766
7, 1543
7, 552
7, 816
7, 552
7, 1110
7, 1404
7, 306
7, 1870
7, 1631
7, 816
7, 1966
7, 2002
7, 1812
7, 9
7, 306
7, 697
7, 297
7, 1543
8, 874
8, 890
8, 898
9, 1631
9, 1507
9, 1631
9, 1157
9, 301
9, 1539
10, 1338
10, 555
10, 152
10, 845
10, 152
10, 13
11, 1378
11, 1277
11, 1450
11, 1056
11, 1700
11, 1877
11, 200
11, 193
11, 799
11, 1654
11, 259
11, 838
11, 1560
11, 662
11, 193
11, 271
11, 1222
11, 906
11, 120
11, 799
11, 1147
11, 1979
11, 2022
11, 1168
11, 1222
11, 743
11, 250
11, 1919
11, 1700
11, 1067
11, 1222
11, 1940
11, 1687
11, 2022
11, 1132
11, 1688
11, 1979
11, 1835
11, 189
11, 799
11, 1656
11, 906
11, 1001
11, 1337
11, 1939
11, 1271
11, 1877
11, 500
11, 19
