0, 778
0, 725
0, 644
0, 889
0, 83
0, 293
0, 878
0, 182
0, 585
0, 313
0, 10
0, 882
0, 921
0, 93
1, 609
1, 200
1, 182
1, 609
1, 293
2, 145
2, 853
2, 636
3, 421
3, 421
3, 890
3, 824
3, 616
3, 894
3, 890
3, 772
3, 435
3, 801
3, 395
3, 156
3, 421
4, 631
4, 133
4, 297
5, 709
5, 754
5, 316
5, 713
5, 953
5, 244
6, 210
6, 16
6, 351
7, 153
7, 424
7, 33
7, 519
7, 367
7, 466
8, 558
8, 742
8, 13
8, 65
8, 134
8, 361
9, 659
9, 752
9, 863
9, 863
9, 272
9, 342
10, 889
10, 778
11, 696
11, 647
11, 884
11, 727
11, 438
11, 570
11, 49
11, 825
11, 564
11, 570
11, 102
11, 623
11, 738
11, 506
11, 727
11, 825
11, 184
12, 457
12, 661
12, 861
12, 838
12, 721
12, 717
12, 218
12, 667
12, 302
12, 26
12, 402
12, 35
12, 34
12, 34
12, 838
12, 697
12, 202
12, 678
12, 218
12, 958
12, 854
12, 915
13, 742
13, 65
14, 25
14, 847
14, 551
14, 145
14, 145
14, 745
14, 293
15, 903
15, 378
15, 534
15, 534
15, 203
15, 776
15, 534
15, 534
15, 248
15, 489
15, 914
15, 960
15, 960
15, 534
15, 31
15, 776
15, 960
15, 306
15, 729
15, 306
15, 960
15, 534
15, 534
15, 396
15, 534
15, 409
15, 348
15, 53
15, 352
15, 352
15, 97
15, 276
15, 718
15, 735
15, 290
16, 143
16, 46
16, 211
16, 930
16, 34
16, 38
16, 34
16, 293
16, 364
16, 656
16, 68
16, 113
16, 864
16, 293
16, 770
16, 387
16, 132
16, 665
16, 652
16, 403
16, 621
16, 132
16, 34
16, 373
16, 220
16, 132
16, 706
16, 482
16, 34
16, 293
16, 515
16, 132
16, 706
16, 34
16, 692
16, 132
16, 609
16, 678
16, 113
16, 706
16, 132
16, 113
16, 208
16, 930
16, 871
16, 286
16, 210
16, 169
16, 768
16, 373
16, 143
16, 351
16, 699
16, 34
16, 256
16, 34
16, 423
16, 706
16, 47
16, 68
16, 791
16, 730
16, 46
16, 760
16, 652
16, 373
16, 768
16, 663
16, 934
16, 792
16, 606
16, 188
16, 293
16, 271
16, 132
16, 471
16, 169
17, 152
17, 355
17, 677
18, 546
18, 132
18, 924
19, 784
19, 918
19, 465
19, 135
19, 465
19, 582
19, 612
19, 65
20, 781
20, 790
20, 848
20, 34
20, 359
20, 132
21, 910
21, 518
21, 841
21, 869
21, 845
22, 946
22, 251
22, 525
23, 465
23, 582
23, 183
24, 642
24, 561
24, 357
24, 664
24, 561
24, 422
24, 574
24, 664
24, 422
24, 642
24, 651
24, 298
24, 561
24, 642
24, 164
25, 758
25, 620
25, 293
25, 145
25, 641
25, 139
25, 139
25, 511
25, 332
25, 608
25, 573
25, 920
25, 145
25, 551
25, 113
25, 847
25, 565
25, 759
25, 299
25, 145
25, 389
25, 299
26, 861
26, 302
26, 667
26, 838
26, 218
26, 402
26, 274
26, 457
26, 838
26, 457
26, 717
26, 893
26, 415
26, 457
26, 34
27, 359
27, 790
27, 790
27, 205
27, 790
27, 132
27, 476
28, 466
28, 424
28, 519
29, 228
29, 199
29, 288
29, 783
29, 527
29, 276
29, 733
29, 850
29, 732
29, 526
29, 255
29, 817
29, 281
29, 844
29, 783
29, 63
29, 560
30, 867
30, 867
30, 227
30, 55
30, 946
30, 362
31, 348
31, 352
31, 903
32, 454
32, 925
32, 279
32, 465
32, 555
32, 784
32, 309
33, 923
33, 734
33, 553
33, 507
33, 367
33, 153
33, 118
33, 481
33, 519
33, 618
33, 923
33, 137
33, 466
33, 424
33, 380
33, 466
33, 775
33, 412
33, 795
33, 153
33, 153
33, 923
33, 412
33, 153
33, 560
33, 358
33, 377
33, 78
33, 412
33, 350
33, 560
34, 273
34, 535
34, 643
34, 848
34, 547
34, 577
34, 209
34, 811
34, 609
34, 449
34, 712
34, 934
34, 90
34, 400
34, 271
34, 132
34, 47
34, 442
34, 209
34, 38
34, 403
34, 373
34, 706
34, 202
34, 661
34, 373
34, 132
34, 286
34, 99
34, 373
34, 791
34, 663
34, 780
34, 692
34, 304
34, 785
34, 71
34, 717
34, 606
34, 387
34, 373
34, 110
34, 373
34, 706
34, 399
34, 760
34, 373
34, 401
34, 200
34, 427
34, 50
34, 535
34, 606
34, 692
34, 848
34, 838
34, 431
34, 169
34, 165
34, 760
34, 240
34, 924
34, 132
34, 765
34, 273
34, 403
34, 177
34, 159
34, 678
34, 420
34, 848
34, 224
34, 132
34, 471
34, 423
34, 497
34, 461
34, 71
34, 566
34, 210
34, 678
34, 169
