0, 166
0, 173
0, 58
0, 2
1, 269
1, 31
1, 26
2, 140
2, 166
2, 108
2, 58
2, 59
2, 6
2, 155
2, 284
2, 90
2, 173
3, 113
3, 26
3, 215
4, 26
4, 81
4, 11
5, 249
5, 157
5, 213
5, 72
5, 193
5, 57
5, 90
5, 57
5, 213
5, 189
5, 86
5, 217
5, 143
5, 86
5, 251
5, 227
5, 284
5, 242
5, 193
5, 69
5, 13
5, 140
5, 13
5, 91
5, 16
6, 229
6, 108
6, 140
7, 259
7, 101
7, 94
7, 286
8, 263
8, 255
8, 31
9, 78
9, 151
9, 163
9, 62
9, 82
9, 163
9, 233
9, 93
9, 273
9, 151
10, 71
10, 215
10, 222
11, 122
11, 288
11, 290
11, 201
11, 81
11, 31
11, 137
11, 122
11, 17
11, 26
12, 147
12, 56
12, 240
12, 128
12, 26
12, 136
13, 238
13, 47
13, 143
13, 69
13, 227
13, 72
13, 86
13, 98
13, 193
13, 157
13, 193
13, 16
13, 57
14, 110
14, 51
14, 286
15, 60
15, 269
15, 26
15, 31
16, 193
16, 193
16, 178
16, 178
16, 61
16, 219
16, 183
16, 221
16, 111
16, 72
16, 97
16, 284
16, 193
16, 284
16, 86
16, 84
16, 47
16, 119
16, 189
17, 133
17, 268
17, 145
17, 33
17, 226
17, 128
17, 26
17, 145
17, 81
17, 66
17, 31
17, 116
17, 81
17, 285
17, 64
17, 201
17, 26
17, 50
17, 216
17, 226
17, 44
17, 100
18, 52
18, 236
18, 115
19, 150
19, 263
19, 271
19, 103
19, 24
19, 263
19, 209
19, 103
19, 264
19, 70
19, 271
19, 231
19, 203
19, 172
19, 271
19, 54
19, 154
20, 172
20, 109
20, 255
20, 76
21, 52
21, 170
21, 92
21, 196
21, 236
21, 127
22, 282
22, 291
22, 287
22, 237
22, 52
22, 127
22, 140
23, 207
23, 112
23, 105
23, 68
23, 198
23, 105
24, 150
24, 165
24, 154
24, 271
24, 154
24, 70
24, 263
25, 37
25, 81
25, 26
25, 168
26, 138
26, 159
26, 240
26, 128
26, 147
26, 113
26, 128
26, 145
26, 163
26, 81
26, 66
26, 215
26, 116
26, 177
26, 268
26, 31
26, 257
26, 141
26, 60
26, 125
26, 232
26, 44
26, 31
26, 56
26, 163
26, 32
26, 201
26, 269
26, 33
26, 37
26, 71
26, 250
26, 50
26, 31
26, 133
26, 191
26, 31
26, 41
26, 81
26, 290
26, 226
26, 45
26, 168
26, 64
26, 128
26, 214
26, 63
26, 136
26, 218
26, 199
26, 81
26, 117
26, 114
26, 226
26, 114
26, 226
26, 145
26, 145
26, 31
26, 81
27, 223
27, 255
27, 192
28, 52
28, 170
28, 52
28, 127
29, 35
29, 152
29, 176
30, 255
30, 263
30, 142
30, 139
30, 152
31, 45
